9446280,1
9447480,1
9447680,1
9447880,1
9462480,0
9463680,0
9465280,1
9468880,0
9472280,1
9477080,0
9477080,1
9481680,0
9489080,1
9490880,0
9502680,0
9507680,0
9523880,0
9528280,0
9528280,1
9534080,0
9538680,1
9545080,0
9547480,1
9562680,0
9562980,1
9564080,0
9567880,1
9573680,0
9574280,0
9575280,0
9578080,0
9582280,1
9582680,0
9583080,1
9589680,1
9606680,1
9610470,1
9610880,0
9614680,0
9617280,1
9620680,0
9623680,0
9625680,0
9627280,0
9633280,1
9634680,1
9634700,1
9646480,1
9647080,1
9647680,1
9648480,1
9653480,1
9660680,0
9663680,0
9669280,1
9685280,1
9690080,1
9691080,1
9693280,1
9695280,1
9699480,0
9699870,1
9704280,0
9705480,0
9706880,0
9707080,0
9726680,0
9727870,0
9738880,0
9739480,0
9746080,0
9753280,0
9753480,0
9756080,0
9756080,1
9759680,0
9763080,0
9774680,1
9779680,1
9789880,1
9790080,1
9798480,1
9804280,1
9807080,0
9808480,1
9809480,1
9816680,0
9820280,1
9821680,1
9829680,1
9830880,0
9831630,0
9831880,0
9838280,0
9839280,1
9846080,0
9856880,1
9860080,1
9860480,0
9860680,1
9868280,0
9873680,0
9895080,0
9908480,0
9916680,1
9917680,0
9922280,1
9932280,1
9934880,1
9941280,0
9945680,0
9949280,0
9951280,0
9952680,1
9956480,1
9957080,0
9960480,0
9965880,0
9970280,0
9977680,0
9979080,1
9984480,1
9986280,0
9987280,0
9987880,1
9987900,1
9987940,1
9989720,1
9991280,1
9994080,0
9996880,0
10000470,1
10007480,0
10009680,0
10009880,1
10020480,1
10029080,1
10031280,0
10035880,0
10039880,0
10039880,1
10044880,1
10044910,1
10049680,1
10049700,1
10050080,1
10050280,1
10063280,0
10066680,1
10085080,0
10087880,0
10091680,0
10096480,1
10104880,0
10113480,1
10115280,1
10115300,1
10116480,0
10117080,0
10127880,0
10137480,0
10143080,1
10143100,1
10144080,0
10146080,1
10146480,1
10148480,0
10152680,1
10160680,0
10161480,1
10177680,0
10179480,1
10191480,0
10196280,0
10196680,0
10196720,0
10200280,1
10201280,1
10208680,1
10208880,1
10209280,0
10215280,0
10215280,1
10215870,1
10229480,0
10230480,0
10233280,0
10233480,1
10234480,1
10234500,1
10234680,1
10241480,0
10242080,0
10250880,0
10252880,1
10257880,1
10267280,0
10274880,0
10285880,0
10295480,0
10297880,1
10299480,1
10306680,0
10314080,1
10322280,1
10322680,0
10324480,0
10330280,0
10337280,0
10342080,1
10347080,0
10351280,0
10351280,1
10357080,0
10359280,0
10363480,1
10364080,0
10365680,0
10369680,1
10372480,1
10373680,0
10385480,1
10388880,1
10391880,0
10392480,1
10396480,1
10397280,0
10400680,0
10405080,0
10405880,0
10418280,0
10420280,0
10420880,0
10425680,0
10432280,1
10432880,1
10437280,0
10440880,1
10446680,1
10451680,0
10451700,0
10453080,1
10455280,1
10455880,1
10457080,1
10461680,0
10462080,1
10462680,0
10466680,1
10466700,1
10467480,0
10469080,0
10471280,0
10474480,1
10475270,0
10480080,1
10483080,0
10485880,0
10492080,0
10504680,0
10507080,0
10510280,0
10510280,0
10520680,0
10525680,1
10526280,1
10530680,0
10534080,1
10539280,0
10544280,0
10551280,0
10551480,0
10553280,0
10553480,0
10559080,0
10559680,1
10562080,1
10567080,0
10570480,0
10570480,1
10581280,0
10584680,1
10587080,0
10591080,1
10593880,1
10594480,0
10596680,0
10596680,1
10598680,1
10622480,1
10627480,1
10627880,1
10632680,0
10633080,1
10636480,0
10637080,0
10639280,0
10639280,1
10644270,0
10648680,0
10653880,0
10655680,1
10656480,0
10674080,0
10682480,0
10682680,1
10685680,1
10688480,0
10690880,0
10691680,1
10692880,1
10699680,0
10704680,1
10705480,0
10707080,1
10717680,1
10730880,0
10734880,0
10737480,1
10739680,1
10743480,1
10745680,0
10751080,0
10753880,0
10758880,1
10765680,0
10768880,0
10768880,1
10776680,0
10779480,0
10781280,0
10783880,0
10786480,0
10788480,1
10795680,0
10800280,1
10801280,1
10809680,0
10810080,0
10821880,1
10822680,0
10829480,0
10833280,0
10835480,0
10836480,1
10845480,1
10846480,1
10851880,1
10853880,1
10855280,1
10866280,1
10869480,1
10877680,0
10878080,0
10883880,0
10885880,1
10888810,1
10889280,0
10891080,1
10893080,1
10895280,1
10913680,1
10922480,0
10922880,0
10924080,0
10925080,1
10926280,0
10927480,0
10930280,1
10933680,0
10939480,1
10942280,1
10946880,1
10947480,1
10952280,0
10955280,0
10956880,1
10959680,0
10959700,0
10959730,0
10961480,0
10972680,1
10981280,1
10985280,1
10985300,1
10990280,0
10998480,0
11005880,1
11006680,1
11008080,0
11010480,1
11013880,1
11019880,0
11028870,1
11038880,0
11066480,1
11068680,1
11069880,0
11071080,0
11074680,0
11074880,0
11080080,0
11083480,0
11087080,0
11087080,1
11094680,1
11107080,0
11109680,1
11115080,1
11116480,0
11123080,0
11126680,1
11133080,1
11141480,0
11150680,1
11155680,0
11158680,1
11159470,1
11160080,0
11165880,1
11173280,1
11173680,1
11176480,1
11182480,1
11192080,0
11193680,1
11197880,1
11199480,1
11209280,1
11215480,0
11219880,0
11222080,0
11222670,1
11228680,1
11231880,0
11233280,0
11241480,1
11243880,0
11252480,1
11252500,1
11255280,1
11260080,1
11262280,1
11264880,0
11265480,1
11267280,0
11274480,1
11277080,0
11278680,0
11280280,1
11291280,1
11292680,1
11298280,0
11298880,1
11300080,1
11302480,0
11307480,1
11314080,0
11325480,0
11328880,1
11346880,1
11355880,1
11358080,0
11358080,1
11360070,0
11367280,0
11388080,1
11396680,1
11398880,1
11404680,0
11405970,1
11413080,1
11419480,1
11422080,1
11423880,1
11425280,1
11430480,0
11434280,0
11442880,1
11444480,1
11446880,0
11446930,1
11446960,1
11448680,0
11454480,1
11454680,0
11463280,0
11466880,0
11466880,0
11468280,0
11469480,0
11471880,0
11476080,0
11479480,0
11480680,0
11492680,0
11494480,1
11499080,0
11507480,0
11507880,0
11524480,0
11530480,1
11536680,1
11540080,0
11544880,1
11545680,1
11554880,0
11555280,1
11561680,1
11564280,0
11568480,0
11569080,1
11569880,0
11571480,0
11587480,0
11591080,1
11593480,0
11593480,1
11594080,1
11600680,1
11604480,0
11604500,0
11610480,0
11621480,1
11637680,0
11639280,1
11645080,0
11648680,1
11650280,0
11652880,1
11662280,1
11663880,0
11669070,0
11670680,1
11671880,1
11678480,0
11680080,1
11692680,0
11694680,0
11694680,1
11697880,1
11700480,0
11701880,1
11703480,1
11708080,1
11713080,0
11714480,1
11714880,1
11715080,1
11716280,1
11719080,1
11719480,0
11719870,0
11719880,0
11721880,0
11722480,1
11727480,0
11727880,0
11729880,0
11730080,0
11737480,0
11737500,0
11740680,1
11745880,0
11749680,1
11749880,0
11751280,0
11755280,0
11757680,0
11759280,0
11764880,0
11771680,1
11771880,1
11773680,0
11775280,1
11780680,0
11780720,0
11795280,0
11821080,0
11836980,1
11838080,1
11849280,1
11849300,1
11858480,1
11858500,1
11859650,0
11862280,1
11862680,0
11862880,0
11866480,0
11869080,1
11870880,1
11871880,0
11874080,0
11877880,0
11880070,0
11880100,0
11881080,0
11886280,0
11901080,1
11901280,0
11903880,0
11904080,1
11909080,0
11919080,1
11924080,1
11925880,1
11929280,0
11929880,1
11932680,0
11937880,0
11941080,0
11944880,0
11945680,0
11945880,0
11952680,1
11954680,0
11967080,1
11967680,1
11968480,0
11970480,1
11975480,0
11978880,0
11978880,1
11991280,0
11991280,1
11996080,1
11998280,1
12002880,0
12003680,0
12009680,1
12012080,0
12015680,1
12019880,1
12026280,0
12026680,0
12026880,0
12027280,1
12028480,0
12044080,0
12067880,0
12068680,0
12070280,0
12085680,0
12088080,0
12088480,1
12091080,0
12091080,0
12091680,0
12095280,0
12098680,1
12100480,1
12103080,0
12107480,0
12108680,1
12109480,1
12111480,0
12113280,0
12113680,1
12116280,0
12124880,0
12124880,1
12132280,0
12133080,1
12134080,1
12135080,0
12135480,1
12137670,1
12138880,1
12150080,0
12154880,1
12159480,1
12164280,1
12178480,0
12187080,0
12188080,1
12188280,1
12191480,1
12199480,0
12203280,1
12209080,0
12214680,0
12215880,0
12217480,0
12222480,0
12242080,0
12242880,0
12244940,0
12247680,0
12249480,0
12249680,0
12250280,0
12250680,0
12255880,0
12258080,1
12265280,1
12269480,0
12270680,0
12270680,1
12278880,1
12280280,1
12282480,1
12283880,0
12308280,0
12308680,1
12309680,0
12317080,0
12326080,1
12328480,0
12339430,0
12340680,1
12348280,1
12348480,0
12348480,1
12353880,1
12363080,0
12364280,1
12372280,0
12373080,0
12376280,1
12378270,1
12381080,1
12382080,1
12388680,1
12394680,1
12395880,0
12400080,0
12403880,0
12408480,0
12410480,1
12410680,0
12410880,0
12411680,0
12412280,1
12412480,0
12412680,1
12422680,0
12422880,0
12427280,0
12427280,0
12427280,1
12441880,1
12456880,1
12459080,0
12460480,0
12460680,0
12466880,0
12469280,1
12469300,1
12470080,1
12482680,0
12485080,0
12486080,1
12492480,1
12494480,0
12497480,1
12500680,0
12504480,1
12524480,0
12524680,1
12530280,0
12534080,0
12534280,1
12535480,0
12536480,1
12540080,0
12541080,0
12541480,0
12545680,1
12550680,1
12556080,1
12558880,1
12560280,0
12560300,0
12563680,1
12563680,1
12570080,1
12571280,0
12574280,0
12577080,0
12580480,1
12581280,0
12589680,0
12589710,1
12589880,0
12590080,1
12591880,1
12593480,0
12600280,0
12608880,1
12610120,1
12612280,0
12627680,0
12627680,1
12628080,1
12629080,0
12629880,0
12634480,1
12641680,0
12653880,0
12657480,0
12664280,1
12665680,1
12669880,0
12670080,1
12676280,0
12678480,0
12681280,0
12681880,1
12693080,0
12694280,1
12694480,0
12696680,0
12705480,0
12709080,0
12715880,0
12718680,0
12718870,1
12719680,0
12722070,0
12731270,0
12734280,1
12735480,1
12736680,0
12742280,0
12749680,0
12751880,0
12752880,0
12759280,1
12762280,1
12764480,1
12769680,0
12770080,1
12773080,0
12776680,0
12778080,1
12781680,1
12786080,1
12795080,1
12798280,1
12800280,0
12806480,0
12816680,0
12819870,0
12822880,0
12823080,0
12825080,1
12827280,0
12829080,0
12830080,0
12833480,1
12835880,0
12837680,1
12850280,1
12861280,1
12864480,0
12867480,1
12871480,1
12872480,0
12873480,0
12881480,1
12887280,1
12887880,1
12887900,1
12889880,0
12892680,0
12895880,0
12897680,1
12900080,0
12901480,0
12906480,0
12908480,1
12910680,1
12914680,0
12917880,0
12919680,1
12920080,0
12922080,0
12925080,0
12930870,0
12932880,0
12933280,0
12937080,1
12941680,0
12942680,0
12946280,0
12947280,0
12948480,0
12957080,0
12975080,0
12977280,0
12979280,1
12981880,1
12981900,1
12992880,1
12999480,0
13000480,1
13003480,0
13003680,0
13007080,1
13007680,0
13008080,0
13011480,1
13016080,1
13016880,0
13020480,0
13023280,0
13028870,1
13030680,1
13033080,0
13038480,0
13038680,1
13042740,0
13050470,1
13058080,0
13060080,0
13068680,0
13068880,1
13069680,0
13070680,1
13085870,0
13088580,0
13090480,1
13091280,1
13093480,1
13094680,0
13097480,0
13102680,1
13105870,0
13106680,0
13106680,1
13116280,1
13124080,0
13129280,1
13129680,1
13132280,1
13137480,0
13137880,0
13137880,1
13138080,0
13149680,1
13154480,0
13157280,1
13169280,0
13170480,0
13174820,1
13175480,1
13177880,1
13180680,0
13186080,0
13187280,1
13187300,1
13192480,0
13195080,0
13196880,1
13196910,1
13199680,1
13200880,1
13202280,1
13205080,0
13207680,1
13210680,1
13214480,0
13215280,0
13219280,0
13219300,0
13226880,0
13233280,0
13236280,0
13236680,1
13236700,1
13237280,0
13241880,0
13241880,1
13243080,1
13245880,1
13252680,0
13253280,1
13255480,0
13255480,1
13262480,0
13273280,0
13277080,1
13280680,1
13285680,1
13293080,1
13294280,0
13303480,0
13318480,1
13323880,0
13327280,0
13335480,0
13337680,1
13342280,0
13345680,0
13355280,1
13373480,0
13380080,1
13380100,1
13380280,0
13381880,0
13383680,0
13386680,0
13390880,0
13392680,1
13394680,1
13394700,1
13416080,0
13416080,1
13423680,1
13425880,1
13427470,0
13430280,0
13430880,0
13436390,0
13436480,0
13439680,1
13444680,1
13452880,1
13455280,1
13458880,1
13463680,0
13466480,1
13468280,1
13471680,1
13476680,0
13479280,1
13484080,0
13485680,0
13486680,1
13490280,0
13492680,0
13496080,0
13498080,0
13499080,1
13502470,0
13509480,1
13512080,0
13513280,0
13525880,0
13528880,1
13529480,1
13532480,1
13532680,1
13538080,0
13538880,0
13539080,1
13539880,1
13541480,1
13547480,0
13557080,1
13566080,0
13566680,1
13571280,1
13571880,1
13574480,1
13576480,1
13586280,1
13594080,1
13595880,0
13603480,1
13606880,1
13607880,0
13609680,1
13610280,0
13613670,0
13615880,0
13624280,0
13626480,0
13626480,0
13627680,0
13630080,1
13632280,0
13633680,1
13635480,1
13640080,1
13643080,1
13643100,1
13644880,0
13669680,1
13669700,1
13675880,0
13682880,0
13683080,0
13684880,1
13688480,0
13689480,0
13691880,1
13697480,1
13698880,0
13703280,1
13710080,0
13710680,1
13712280,0
13716680,1
13720680,1
13720700,1
13721670,0
13737280,1
13738880,0
13745480,1
13750080,0
13753880,1
13767480,0
13770680,0
13770700,0
13781280,0
13782280,1
13784680,0
13789880,1
13790080,0
13804480,0
13810480,1
13814080,1
13814100,1
13814880,0
13821280,1
13823280,1
13826480,1
13832480,0
13839480,0
13846280,0
13849880,0
13851080,1
13851480,1
13853680,0
13855080,1
13855480,1
13866680,0
13867080,0
13876680,0
13881280,0
13885880,0
13898880,0
13899080,1
13899100,1
13902080,1
13908280,1
13910880,1
13914880,1
13920880,1
13926680,1
13927680,1
13930680,1
13931080,1
13932080,0
13939480,0
13940880,0
13942880,0
13953680,1
13959480,0
13970280,1
13970300,1
13975280,0
13975280,1
13980280,0
13981080,0
13988270,1
13991480,0
13992080,1
13994080,0
14001880,0
14002480,1
14005080,0
14007880,0
14011880,1
14013880,1
14014880,1
14022480,1
14027080,0
14036080,0
14039480,1
14042280,0
14049280,0
14059680,0
14069080,1
14092880,0
14093480,0
14096880,0
14099680,1
14099870,0
14101080,0
14104480,0
14105080,1
14107880,0
14110280,0
14113280,0
14113480,0
14116480,1
14119880,0
14121880,0
14122280,0
14125880,1
14127480,1
14130280,1
14137480,0
14142280,0
14145080,0
14150880,0
14153880,0
14155480,0
14156680,0
14163480,0
14166880,1
14168080,0
14169680,1
14172680,1
14190480,1
14191480,0
14192480,0
14200280,1
14203480,1
14205280,1
14209680,1
14214680,0
14218680,0
14226680,0
14228080,1
14229080,1
14232280,0
14232480,0
14233470,0
14233480,1
14235880,0
14243080,0
14244880,0
14254880,0
14264480,1
14272280,0
14273680,1
14273700,1
14287880,0
14288080,0
14291080,0
14292080,0
14294070,0
14302680,0
14303880,1
14305680,0
14305880,0
14308680,0
14309480,1
14316680,0
14325480,0
14326480,0
14337480,1
14339280,1
14347480,0
14347480,1
14352880,1
14359680,0
14364680,1
14365280,0
14365280,1
14372680,1
14380480,0
14381880,0
14382480,1
14382500,1
14382880,0
14387880,0
14388280,0
14403080,1
14412080,1
14412100,1
14416880,1
14417280,1
14418880,1
14428280,1
14439280,0
14441880,1
14444870,0
14447480,0
14450080,0
14455080,0
14455080,1
14455680,0
14457880,0
14466680,1
14475880,0
14479080,0
14483680,1
14489670,1
14498280,0
14506880,1
14512680,0
14513080,1
14517480,1
14519480,0
14519480,1
14520080,0
14520280,1
14521080,0
14521480,1
14525480,0
14525480,1
14526280,0
14530480,0
14532280,1
14533480,1
14534080,0
14534280,1
14551680,0
14558880,0
14559480,0
14561680,1
14566880,1
14568880,1
14569880,0
14570130,0
14575680,1
14587280,0
14598270,0
14600080,1
14604880,1
14609280,0
14611680,0
14611700,0
14613080,0
14630280,1
14631880,0
14636680,1
14638680,0
14648880,1
14654480,0
14655470,0
14657880,0
14663280,1
14666480,0
14669680,0
14672080,0
14683880,1
14695880,1
14696480,1
14705280,0
14713280,0
14727280,1
14729480,1
14732480,1
14733680,1
14740280,0
14740280,0
14742280,0
14746080,0
14755680,0
14758680,1
14759880,1
14761880,0
14772080,0
14779880,1
14780880,0
14782080,1
14783080,1
14788870,1
14792680,0
14793680,0
14798480,1
14799280,0
14803080,1
14818880,0
14820070,0
14821680,1
14822880,0
14830280,1
14834680,0
14837770,1
14837870,1
14840080,0
14840680,0
14840680,1
14842880,1
14847470,0
14849280,0
14849280,1
14854880,0
14856880,1
14863080,0
14870480,1
14871480,0
14872680,0
14881080,0
14890880,1
14907280,0
14910880,0
14911680,0
14929480,0
14935670,0
14937880,0
14941080,0
14950880,0
14953480,1
14956680,1
14958480,0
14961080,1
14962480,0
14963880,0
14966080,0
14966880,0
14966880,1
14967880,0
14970280,1
14978080,0
14978280,0
14981480,0
14986080,0
14986280,0
14986280,1
14994280,0
14994680,1
14995480,1
14996680,0
15000080,0
15001280,1
15004870,1
15004900,1
15010280,0
15018060,0
15020880,0
15026680,0
15026680,1
15027880,1
15028480,0
15034280,0
15036880,1
15050870,0
15050880,1
15051280,0
15054080,0
15061880,1
15068480,0
15069880,1
15071680,1
15075280,0
15077080,0
15077680,1
15077700,1
15083480,0
15092080,0
15095890,1
15099680,1
15103080,0
15105680,0
15109080,1
15112080,0
15116080,1
15116100,1
15117280,1
15147080,0
15153480,0
15154280,0
15155880,0
15158280,1
15159280,1
15160880,0
15171680,1
15174480,1
15175390,0
15183680,1
15184280,1
15187080,1
15193880,1
15200680,1
15207680,0
15208680,0
15224280,1
15230070,1
15240680,1
15253880,1
15261480,1
15262680,0
15271280,0
15272080,0
15278080,1
15278280,0
15284880,0
15285680,0
15285880,1
15286480,1
15287880,0
15292880,0
15296880,0
15297480,0
15300080,0
15306280,0
15306480,1
15322880,0
15323480,1
15324880,0
15344480,0
15350280,0
15350280,1
15356880,0
15359080,0
15371270,1
15375480,0
15375500,1
15393080,0
15395480,0
15399080,0
15401280,0
15401480,1
15401680,1
15406280,1
15409480,1
15415080,0
15422080,0
15428280,1
15434880,1
15434900,1
15444280,0
15445680,0
15446080,1
15448880,1
15450080,0
15451680,0
15457480,0
15458280,0
15458480,1
15477680,0
15482080,1
15482480,1
15484080,0
15487280,1
15496680,0
15497880,1
15498280,1
15498880,1
15499280,1
15502080,1
15502680,1
15523480,1
15523500,1
15531880,0
15532080,0
15533280,1
15534880,1
15538880,1
15542680,1
15549070,0
15552880,0
15556480,1
15557680,1
15558480,1
15566480,0
15568680,0
15569680,1
15575880,0
15577080,0
15586880,1
15594480,1
15594500,1
15595080,0
15596080,1
15598080,0
15598080,1
15605880,1
15607500,1
15615280,0
15616280,1
15625470,0
15638880,1
15640880,1
15644480,0
15646280,0
15647680,1
15648880,0
15652100,1
15652120,1
15671080,0
15674480,1
15676280,0
15679480,1
15681680,1
15682680,0
15686680,1
15697480,0
15703880,1
15712480,0
15713680,0
15714880,0
15716880,0
15717480,0
15718480,1
15722080,0
15725480,1
15725880,0
15732880,1
15738680,1
15739080,1
15748480,0
15751070,0
15765280,1
15784880,0
15786680,1
15786700,1
15790880,1
15793680,0
15799080,1
15802880,1
15802900,1
15804280,0
15807080,1
15807100,1
15810280,1
15811480,0
15811880,1
15816280,0
15825280,0
15825280,0
15828880,1
15857080,1
15866680,1
15866700,1
15867880,0
15875280,1
15875680,0
15876480,1
15898680,0
15905080,0
15908080,1
15910080,1
15915480,0
15916680,1
15924480,1
15924500,1
15929680,0
15933480,0
15938480,0
15938480,1
15940280,1
15941480,1
15942280,1
15948280,0
15965080,0
15965880,1
15971880,0
15972080,0
15983480,1
15996680,1
15998480,0
16004480,0
16011880,0
16015080,0
16017080,1
16028680,0
16030280,0
16044880,1
16055680,0
16056880,1
16059280,1
16066080,1
16066480,0
16066480,1
16066880,0
16071880,1
16077080,1
16078680,0
16078880,0
16083880,0
16086080,1
16087080,0
16088880,0
16092880,1
16094280,1
16095880,1
16105680,0
16107480,0
16115430,1
16118080,1
16119480,0
16120480,0
16122280,0
16125080,0
16138430,1
16144280,1
16145880,1
16146080,1
16158280,1
16158480,1
16165280,0
16165880,0
16166480,1
16168680,0
16174680,1
16178280,0
16182480,1
16182680,0
16186480,0
16189670,1
16190680,0
16191080,0
16193280,1
16206080,0
16212080,1
16215480,0
16230680,1
16233080,1
16236880,0
16237280,0
16242080,0
16248480,1
16251080,1
16256680,0
16259080,1
16261080,1
16265280,0
16271080,1
16275470,0
16278080,1
16281880,1
16287880,0
16288670,0
16294080,1
16298480,0
16300080,0
16300680,0
16301080,0
16304080,1
16304410,1
16306080,1
16313470,0
16314680,0
16315080,0
16319870,1
16320680,0
16320880,0
16324060,0
16335480,1
16336660,1
16339280,1
16339480,0
16342680,1
16360680,1
16363680,1
16369880,0
16370680,0
16381080,0
16381880,0
16388280,1
16394280,0
16399880,1
16401680,1
16403080,0
16404880,0
16408480,0
16410670,0
16414080,1
16414100,1
16418480,1
16418500,1
16420280,1
16422680,1
16423480,1
16423680,0
16434880,1
16435680,1
16441280,0
16442680,1
16443480,1
16443680,1
16444480,0
16446880,0
16447080,0
16449080,1
16449100,1
16453880,0
16457670,0
16463880,1
16466880,1
16470280,0
16471280,1
16475880,0
16479880,0
16480680,0
16484080,0
16492480,0
16493480,0
16494880,0
16495480,1
16496680,0
16501880,0
16505680,1
16514080,0
16518080,1
16518660,1
16518880,0
16519080,0
16521680,0
16526680,1
16528080,1
16528100,1
16530080,1
16533080,1
16536080,1
16542880,0
16552080,0
16552100,0
16561680,0
16563680,0
16565480,1
16571280,1
16579680,0
16583680,1
16586080,1
16588280,0
16597080,1
16603680,0
16607280,1
16608480,1
16617480,1
16623080,1
16626080,1
16634480,1
16635880,1
16638680,1
16639880,1
16644680,1
16657880,0
16659480,0
16666080,1
16673480,1
16673500,1
16674370,1
16675280,0
16678480,0
16680670,1
16681280,1
16681280,1
16681300,1
16682880,1
16684880,0
16686680,1
16687680,0
16690480,1
16692680,1
16693280,0
16694480,1
16705880,0
16706680,0
16707080,0
16709880,0
16709900,0
16711880,1
16712080,1
16714280,1
16714300,1
16717080,0
16718880,0
16722680,1
16722880,1
16723080,0
16734070,1
16739080,1
16739680,1
16739880,1
16741080,0
16746670,0
16750880,0
16751480,1
16758880,0
16764280,0
16770080,0
16770080,1
16770100,1
16770480,1
16777080,0
16781880,0
16788680,0
16789480,0
16791280,1
16795280,1
16797280,0
16802680,1
16806280,0
16807480,1
16811480,1
16812080,0
16817680,0
16819880,1
16828480,1
16829880,0
16831280,1
16833680,0
16841680,0
16844680,1
16846280,0
16848880,0
16849280,1
16849680,1
16854480,0
16855080,1
16859480,1
16864280,0
16864480,1
16871080,0
16874870,0
16876680,0
16879480,1
16879530,1
16883480,0
16883880,0
16887480,0
16897560,0
16897680,0
16899080,0
16909680,0
16913280,0
16922680,0
16923080,0
16923880,0
16939620,0
16946670,1
16951280,0
16955480,1
16955880,1
16956880,0
16965680,0
16966280,0
16968680,1
16968880,0
16973880,1
16975680,1
16981280,0
16982080,0
16982470,0
16982480,1
16983680,1
16995880,1
16997480,1
16999880,0
17002680,0
17007280,0
17007680,0
17009680,0
17013880,1
17020280,0
17024480,1
17030480,1
17037880,0
17050480,1
17058880,1
17059880,1
17060080,1
17072280,0
17072480,1
17073680,0
17074480,0
17081880,0
17081880,1
17088280,1
17090480,1
17101680,0
17113280,1
17114080,1
17115680,1
17116680,1
17122480,0
17132280,0
17145680,0
17148080,0
17148080,1
17152280,0
17152280,1
17156680,0
17161480,0
17163680,0
17164680,1
17166680,1
17173680,0
17174480,1
17177480,1
